seed,time,node,split,accuracy,macro_f1
7,28800,S3,test,0.8181818127632141,0.5714285714285714
7,28800,S5,test,0.8181818127632141,0.5696969696969697
7,28800,S6,test,0.8181818127632141,0.5993265993265994
7,28800,S7,test,0.6363636255264282,0.4603174603174603
7,28800,S8,test,0.7272727489471436,0.5897435897435898
7,28800,S9,test,0.7272727489471436,0.5333333333333333
7,29700,S11,test,0.9090909361839294,0.6363636363636364
7,29700,S13,test,0.5454545617103577,0.4148148148148148
7,29700,S15,test,0.8181818127632141,0.6
7,29700,S16,test,0.9090909361839294,0.9076923076923077
7,29700,S3,test,0.8181818127632141,0.5714285714285714
7,29700,S5,test,0.8181818127632141,0.5696969696969697
7,29700,S6,test,0.8181818127632141,0.5993265993265994
7,29700,S7,test,0.6363636255264282,0.4603174603174603
7,29700,S8,test,0.7272727489471436,0.5897435897435898
7,29700,S9,test,0.7272727489471436,0.5333333333333333
7,30600,S11,test,0.9090909361839294,0.6363636363636364
7,30600,S13,test,0.5454545617103577,0.4148148148148148
7,30600,S15,test,0.8181818127632141,0.6
7,30600,S16,test,0.9090909361839294,0.9076923076923077
7,30600,S3,test,0.8181818127632141,0.5714285714285714
7,30600,S5,test,0.8181818127632141,0.5696969696969697
7,30600,S6,test,0.8181818127632141,0.5993265993265994
7,30600,S7,test,0.6363636255264282,0.4603174603174603
7,30600,S8,test,0.7272727489471436,0.5897435897435898
7,30600,S9,test,0.7272727489471436,0.5333333333333333
7,31500,S11,test,0.9090909361839294,0.6363636363636364
7,31500,S13,test,0.5454545617103577,0.4148148148148148
7,31500,S15,test,0.8181818127632141,0.6
7,31500,S16,test,0.9090909361839294,0.9076923076923077
7,31500,S3,test,0.8181818127632141,0.5714285714285714
7,31500,S5,test,0.8181818127632141,0.5696969696969697
7,31500,S6,test,0.8181818127632141,0.5993265993265994
7,31500,S7,test,0.6363636255264282,0.4603174603174603
7,31500,S8,test,0.7272727489471436,0.5897435897435898
7,31500,S9,test,0.7272727489471436,0.5333333333333333
7,32400,S11,test,0.9090909361839294,0.6363636363636364
7,32400,S13,test,0.5454545617103577,0.4148148148148148
7,32400,S15,test,0.8181818127632141,0.6
7,32400,S16,test,0.9090909361839294,0.9076923076923077
7,32400,S3,test,0.8181818127632141,0.5714285714285714
7,32400,S5,test,0.8181818127632141,0.5696969696969697
7,32400,S6,test,0.8181818127632141,0.5993265993265994
7,32400,S7,test,0.6363636255264282,0.4603174603174603
7,32400,S8,test,0.7272727489471436,0.5897435897435898
7,32400,S9,test,0.7272727489471436,0.5333333333333333
7,33300,S11,test,0.9090909361839294,0.6363636363636364
7,33300,S13,test,0.5454545617103577,0.4148148148148148
7,33300,S15,test,0.8181818127632141,0.6
7,33300,S16,test,0.9090909361839294,0.9076923076923077
7,33300,S3,test,0.8181818127632141,0.5714285714285714
7,33300,S5,test,0.8181818127632141,0.5696969696969697
7,33300,S6,test,0.8181818127632141,0.5993265993265994
7,33300,S7,test,0.6363636255264282,0.4603174603174603
7,33300,S8,test,0.7272727489471436,0.5897435897435898
7,33300,S9,test,0.7272727489471436,0.5333333333333333
7,34200,S11,test,0.9090909361839294,0.6363636363636364
7,34200,S13,test,0.5454545617103577,0.4148148148148148
7,34200,S15,test,0.8181818127632141,0.6
7,34200,S16,test,0.9090909361839294,0.9076923076923077
7,34200,S3,test,0.8181818127632141,0.5714285714285714
7,34200,S5,test,0.8181818127632141,0.5696969696969697
7,34200,S6,test,0.8181818127632141,0.5993265993265994
7,34200,S7,test,0.6363636255264282,0.4603174603174603
7,34200,S8,test,0.7272727489471436,0.5897435897435898
7,34200,S9,test,0.7272727489471436,0.5333333333333333
7,35100,S11,test,0.9090909361839294,0.6363636363636364
7,35100,S13,test,0.5454545617103577,0.4148148148148148
7,35100,S15,test,0.8181818127632141,0.6
7,35100,S16,test,0.9090909361839294,0.9076923076923077
7,35100,S3,test,0.8181818127632141,0.5714285714285714
7,35100,S5,test,0.8181818127632141,0.5696969696969697
7,35100,S6,test,0.8181818127632141,0.5993265993265994
7,35100,S7,test,0.6363636255264282,0.4603174603174603
7,35100,S8,test,0.7272727489471436,0.5897435897435898
7,35100,S9,test,0.7272727489471436,0.5333333333333333
7,36000,S11,test,0.9090909361839294,0.6363636363636364
7,36000,S13,test,0.5454545617103577,0.4148148148148148
7,36000,S15,test,0.8181818127632141,0.6
7,36000,S16,test,0.9090909361839294,0.9076923076923077
7,36000,S3,test,0.8181818127632141,0.5714285714285714
7,36000,S5,test,0.8181818127632141,0.5696969696969697
7,36000,S6,test,0.8181818127632141,0.5993265993265994
7,36000,S7,test,0.6363636255264282,0.4603174603174603
7,36000,S8,test,0.7272727489471436,0.5897435897435898
7,36000,S9,test,0.7272727489471436,0.5333333333333333
7,36900,S11,test,0.9090909361839294,0.6363636363636364
7,36900,S13,test,0.5454545617103577,0.4148148148148148
7,36900,S15,test,0.8181818127632141,0.6
7,36900,S16,test,0.9090909361839294,0.9076923076923077
7,36900,S3,test,0.8181818127632141,0.5714285714285714
7,36900,S5,test,0.8181818127632141,0.5696969696969697
7,36900,S6,test,0.8181818127632141,0.5993265993265994
7,36900,S7,test,0.6363636255264282,0.4603174603174603
7,36900,S8,test,0.7272727489471436,0.5897435897435898
7,36900,S9,test,0.7272727489471436,0.5333333333333333
7,37800,S11,test,0.9090909361839294,0.6363636363636364
7,37800,S13,test,0.5454545617103577,0.4148148148148148
7,37800,S15,test,0.8181818127632141,0.6
7,37800,S16,test,0.9090909361839294,0.9076923076923077
7,37800,S3,test,0.8181818127632141,0.5714285714285714
7,37800,S5,test,0.8181818127632141,0.5696969696969697
7,37800,S6,test,0.8181818127632141,0.5993265993265994
7,37800,S7,test,0.6363636255264282,0.4603174603174603
7,37800,S8,test,0.7272727489471436,0.5897435897435898
7,37800,S9,test,0.7272727489471436,0.5333333333333333
7,38700,S11,test,0.9090909361839294,0.6363636363636364
7,38700,S13,test,0.5454545617103577,0.4148148148148148
7,38700,S15,test,0.8181818127632141,0.6
7,38700,S16,test,0.9090909361839294,0.9076923076923077
7,38700,S3,test,0.8181818127632141,0.5714285714285714
7,38700,S5,test,0.8181818127632141,0.5696969696969697
7,38700,S6,test,0.8181818127632141,0.5993265993265994
7,38700,S7,test,0.6363636255264282,0.4603174603174603
7,38700,S8,test,0.7272727489471436,0.5897435897435898
7,38700,S9,test,0.7272727489471436,0.5333333333333333
7,39600,S11,test,0.9090909361839294,0.6363636363636364
7,39600,S13,test,0.5454545617103577,0.4148148148148148
7,39600,S15,test,0.8181818127632141,0.6
7,39600,S16,test,0.9090909361839294,0.9076923076923077
7,39600,S3,test,0.8181818127632141,0.5714285714285714
7,39600,S5,test,0.8181818127632141,0.5696969696969697
7,39600,S6,test,0.8181818127632141,0.5993265993265994
7,39600,S7,test,0.6363636255264282,0.4603174603174603
7,39600,S8,test,0.7272727489471436,0.5897435897435898
7,39600,S9,test,0.7272727489471436,0.5333333333333333
7,40500,S11,test,0.9090909361839294,0.6363636363636364
7,40500,S13,test,0.5454545617103577,0.4148148148148148
7,40500,S15,test,0.8181818127632141,0.6
7,40500,S16,test,0.9090909361839294,0.9076923076923077
7,40500,S3,test,0.8181818127632141,0.5714285714285714
7,40500,S5,test,0.8181818127632141,0.5696969696969697
7,40500,S6,test,0.8181818127632141,0.5993265993265994
7,40500,S7,test,0.6363636255264282,0.4603174603174603
7,40500,S8,test,0.7272727489471436,0.5897435897435898
7,40500,S9,test,0.7272727489471436,0.5333333333333333
7,41400,S11,test,0.9090909361839294,0.6363636363636364
7,41400,S13,test,0.5454545617103577,0.4148148148148148
7,41400,S15,test,0.8181818127632141,0.6
7,41400,S16,test,0.9090909361839294,0.9076923076923077
7,41400,S3,test,0.8181818127632141,0.5714285714285714
7,41400,S5,test,0.8181818127632141,0.5696969696969697
7,41400,S6,test,0.8181818127632141,0.5993265993265994
7,41400,S7,test,0.6363636255264282,0.4603174603174603
7,41400,S8,test,0.7272727489471436,0.5897435897435898
7,41400,S9,test,0.7272727489471436,0.5333333333333333
7,42300,S11,test,0.9090909361839294,0.6363636363636364
7,42300,S13,test,0.5454545617103577,0.4148148148148148
7,42300,S15,test,0.8181818127632141,0.6
7,42300,S16,test,0.9090909361839294,0.9076923076923077
7,42300,S3,test,0.8181818127632141,0.5714285714285714
7,42300,S5,test,0.8181818127632141,0.5696969696969697
7,42300,S6,test,0.8181818127632141,0.5993265993265994
7,42300,S7,test,0.6363636255264282,0.4603174603174603
7,42300,S8,test,0.7272727489471436,0.5897435897435898
7,42300,S9,test,0.7272727489471436,0.5333333333333333
7,43200,S11,test,0.9090909361839294,0.6363636363636364
7,43200,S13,test,0.5454545617103577,0.4148148148148148
7,43200,S15,test,0.8181818127632141,0.6
7,43200,S16,test,0.9090909361839294,0.9076923076923077
7,43200,S3,test,0.8181818127632141,0.5714285714285714
7,43200,S5,test,0.8181818127632141,0.5696969696969697
7,43200,S6,test,0.8181818127632141,0.5993265993265994
7,43200,S7,test,0.6363636255264282,0.4603174603174603
7,43200,S8,test,0.7272727489471436,0.5897435897435898
7,43200,S9,test,0.7272727489471436,0.5333333333333333
7,44100,S11,test,0.9090909361839294,0.6363636363636364
7,44100,S13,test,0.5454545617103577,0.4148148148148148
7,44100,S15,test,0.8181818127632141,0.6
7,44100,S16,test,0.9090909361839294,0.9076923076923077
7,44100,S3,test,0.8181818127632141,0.5714285714285714
7,44100,S5,test,0.8181818127632141,0.5696969696969697
7,44100,S6,test,0.8181818127632141,0.5993265993265994
7,44100,S7,test,0.6363636255264282,0.4603174603174603
7,44100,S8,test,0.7272727489471436,0.5897435897435898
7,44100,S9,test,0.7272727489471436,0.5333333333333333
7,45000,S11,test,0.9090909361839294,0.6363636363636364
7,45000,S13,test,0.5454545617103577,0.4148148148148148
7,45000,S15,test,0.8181818127632141,0.6
7,45000,S16,test,0.9090909361839294,0.9076923076923077
7,45000,S3,test,0.8181818127632141,0.5714285714285714
7,45000,S5,test,0.8181818127632141,0.5696969696969697
7,45000,S6,test,0.8181818127632141,0.5993265993265994
7,45000,S7,test,0.6363636255264282,0.4603174603174603
